Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-PM-05NOV19-DMR,2019-11-05 18:20:27.072,3.3645976,-76.5314355,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:28.085,3.3646065000000003,-76.5314252,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:29.092,3.3646144999999996,-76.5314148,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:30.082,3.364621,-76.5314059,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:31.117,3.3646290999999997,-76.5313995,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:32.096,3.3646290999999997,-76.5313995,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:33.092,3.3646477999999997,-76.531386,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:34.087,3.3646566,-76.53137790000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:35.083,3.3646648,-76.53137170000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:36.100,3.3646730000000002,-76.5313661,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:37.077,3.3646825,-76.53136009999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:38.085,3.3646825,-76.53136009999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:39.083,3.3647040999999995,-76.53134890000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:40.116,3.3647040999999995,-76.53134890000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:41.086,3.3647242,-76.531341,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:42.091,3.3647331,-76.53133790000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:43.083,3.3647427000000003,-76.53133220000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:44.090,3.3647427000000003,-76.53133220000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:45.068,3.3647553999999995,-76.53132140000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:46.086,3.3647612000000002,-76.5313175,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:47.110,3.3647687999999993,-76.5313132,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:48.075,3.3647765,-76.5313067,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:49.110,3.3647839,-76.5313015,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:50.092,3.3647839,-76.5313015,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:51.082,3.3647970999999997,-76.5312904,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:52.081,3.3647970999999997,-76.5312904,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:53.108,3.3648078000000003,-76.5312715,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:54.112,3.3648135000000003,-76.531263,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:55.076,3.3648196000000006,-76.53125440000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:56.115,3.3648196000000006,-76.53125440000001,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:57.077,3.3648322999999998,-76.53123740000001,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:58.072,3.3648401,-76.5312318,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:59.058,3.3648474000000004,-76.5312288,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:00.112,3.3648557999999995,-76.53123070000001,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:01.087,3.3648648000000003,-76.53123259999998,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:02.082,3.3648648000000003,-76.53123259999998,38.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:03.111,3.3648834,-76.5312308,55.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:04.104,3.3648989,-76.53122540000001,71.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:05.077,3.3649134,-76.531219,77.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:06.114,3.3649263999999994,-76.53121329999999,76.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:07.099,3.3649379999999995,-76.53120720000001,76.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:08.085,3.3649379999999995,-76.53120720000001,77.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:09.117,3.3649602,-76.5311996,77.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:10.077,3.3649699,-76.5311916,77.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:11.085,3.3649799,-76.53118459999999,77.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:12.111,3.3649799,-76.53118459999999,73.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:13.117,3.3649974,-76.5311712,57.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:14.095,3.3649974,-76.5311712,57.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:15.087,3.365015,-76.5311579,44.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:16.101,3.3650259,-76.5311539,45.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:17.085,3.3650259,-76.5311539,34.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:18.101,3.3650485,-76.5311421,34.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:19.086,3.3650596,-76.53113540000001,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:20.102,3.3650596,-76.53113540000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:21.097,3.3650841000000002,-76.5311212,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:22.091,3.3650953,-76.5311132,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:23.083,3.3651062000000005,-76.5311095,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:24.099,3.3651159,-76.5311062,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:25.083,3.3651263999999994,-76.53110290000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:26.074,3.3651263999999994,-76.53110290000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:27.081,3.3651470000000003,-76.5310937,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:28.091,3.3651576000000003,-76.5310874,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:29.091,3.3651576000000003,-76.5310874,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:30.090,3.3651754,-76.5310746,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:31.101,3.3651754,-76.5310746,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:32.072,3.3652057999999996,-76.5310608,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:33.082,3.3652171,-76.5310593,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:34.089,3.3652266,-76.5310543,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:35.071,3.3652349999999998,-76.53104300000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:36.089,3.365239,-76.53103320000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:37.080,3.3652482000000004,-76.53102870000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:38.107,3.3652482000000004,-76.53102870000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:39.081,3.3652623999999998,-76.5310182,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:40.081,3.3652623999999998,-76.5310182,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:41.085,3.3652834,-76.53100040000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:42.111,3.3652966,-76.5309912,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:43.072,3.3653089,-76.5309812,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:44.115,3.3653089,-76.5309812,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:45.099,3.3653315999999998,-76.530967,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:46.094,3.3653392,-76.5309627,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:47.111,3.3653449999999996,-76.5309608,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:48.117,3.3653531,-76.5309624,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:49.076,3.3653608,-76.5309631,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:50.117,3.3653608,-76.5309631,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:51.112,3.3653772000000006,-76.5309624,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:52.111,3.3653875,-76.53096090000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:53.111,3.3653942999999997,-76.5309594,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:54.103,3.3654012000000004,-76.5309584,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:55.114,3.3654068,-76.53095440000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:56.081,3.3654068,-76.53095440000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:57.080,3.365419,-76.5309436,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:58.073,3.3654257000000003,-76.5309395,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:21:59.117,3.3654352999999997,-76.5309344,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:00.076,3.365444,-76.5309281,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:01.085,3.3654534,-76.53092009999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:02.074,3.3654534,-76.53092009999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:03.059,3.3654681000000006,-76.53090329999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:04.105,3.3654681000000006,-76.53090329999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:05.101,3.3654806000000006,-76.53088819999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:06.083,3.3654876000000002,-76.5308786,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:07.104,3.3654954,-76.5308679,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:08.085,3.3654954,-76.5308679,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:09.111,3.3655128,-76.530854,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:10.087,3.3655217000000004,-76.53084809999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:11.083,3.3655274,-76.5308407,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:12.096,3.3655327000000006,-76.5308335,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:13.092,3.3655440999999997,-76.53082380000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:14.095,3.3655440999999997,-76.53082380000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:15.105,3.3655703999999997,-76.53080390000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:16.090,3.3655841,-76.53079670000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:17.096,3.3655977,-76.5307885,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:18.071,3.3656104,-76.53077859999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:19.077,3.3656211000000003,-76.5307689,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:20.073,3.3656211000000003,-76.5307689,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:21.103,3.3656406999999997,-76.5307502,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:22.073,3.3656406999999997,-76.5307502,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:23.110,3.3656592000000005,-76.5307327,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:24.073,3.3656681000000006,-76.53072390000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:25.074,3.3656771,-76.53071870000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:26.087,3.3656771,-76.53071870000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:27.080,3.3656925,-76.5306976,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:28.112,3.3657015,-76.530689,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:29.084,3.3657105000000005,-76.5306816,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:30.110,3.3657174,-76.530676,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:31.071,3.3657242,-76.53067340000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:32.079,3.3657242,-76.53067340000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:33.091,3.3657396,-76.53067259999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:34.110,3.3657472,-76.5306704,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:35.064,3.3657472,-76.5306704,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:36.080,3.365758,-76.530659,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:37.086,3.365758,-76.530659,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:38.073,3.3657739,-76.5306407,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:39.104,3.3657864,-76.5306312,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:40.091,3.3657979,-76.5306245,20.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:41.098,3.3658072,-76.530617,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:42.097,3.3658174,-76.53061,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:43.107,3.3658290999999996,-76.5306051,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:44.076,3.3658290999999996,-76.5306051,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:45.080,3.3658519,-76.5305914,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:46.089,3.3658650999999997,-76.53058309999999,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:47.089,3.3658781,-76.5305747,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:48.106,3.3658781,-76.5305747,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:49.090,3.3659021,-76.5305652,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:50.076,3.3659021,-76.5305652,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:51.094,3.3659227999999994,-76.53055520000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:52.070,3.365933,-76.530548,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:53.095,3.3659439,-76.5305375,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:54.107,3.3659529999999998,-76.5305267,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:55.095,3.3659627,-76.5305213,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:56.095,3.3659627,-76.5305213,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:57.111,3.3659847000000003,-76.5305061,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:58.092,3.3659967000000006,-76.53049870000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:22:59.098,3.3660072,-76.53049200000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:00.073,3.3660072,-76.53049200000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:01.100,3.3660303999999996,-76.5304752,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:02.070,3.3660303999999996,-76.5304752,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:03.117,3.3660517,-76.53046429999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:04.096,3.3660638999999994,-76.5304619,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:05.084,3.3660739,-76.5304584,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:06.079,3.3660826,-76.530452,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:07.058,3.3660937999999994,-76.53044670000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:08.072,3.3660937999999994,-76.53044670000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:09.084,3.3661157,-76.5304354,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:10.084,3.3661239999999997,-76.53042990000002,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:11.108,3.3661311,-76.5304234,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:12.080,3.3661411,-76.5304163,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:13.106,3.3661544,-76.5304089,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:14.085,3.3661544,-76.5304089,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:15.085,3.3661748,-76.5303865,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:16.071,3.3661828000000003,-76.53037640000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:17.084,3.3661875,-76.5303665,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:18.073,3.3661917000000003,-76.5303588,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:19.082,3.3661972000000002,-76.5303507,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:20.077,3.3661972000000002,-76.5303507,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:21.117,3.366214,-76.5303349,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:22.067,3.366214,-76.5303349,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:23.088,3.3662251000000003,-76.53032309999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:24.092,3.3662251000000003,-76.53032309999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:25.076,3.3662366,-76.53030759999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:26.084,3.3662366,-76.53030759999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:27.071,3.366249,-76.5302875,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:28.104,3.3662574999999997,-76.5302803,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:29.070,3.3662701,-76.53027440000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:30.085,3.3662813999999996,-76.5302693,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:31.077,3.3662928999999995,-76.530265,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:32.115,3.3662928999999995,-76.530265,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:33.077,3.3663146,-76.53025629999999,30.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:34.064,3.3663241999999998,-76.5302521,34.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:35.076,3.3663334000000003,-76.5302495,36.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:36.110,3.3663334000000003,-76.5302495,37.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:37.073,3.3663509,-76.53023990000001,39.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:38.087,3.3663509,-76.53023990000001,41.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:39.069,3.3663687999999996,-76.5302307,45.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:40.111,3.3663771000000002,-76.5302251,47.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:41.110,3.3663858999999996,-76.5302192,47.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:42.073,3.3663946000000005,-76.530211,48.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:43.108,3.3664027,-76.5302029,47.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:44.104,3.3664027,-76.5302029,45.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:45.087,3.3664176,-76.53018879999999,43.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:46.097,3.3664242999999994,-76.5301813,41.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:47.073,3.3664305,-76.5301745,38.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:48.091,3.3664379,-76.5301643,38.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:49.085,3.3664444,-76.53015400000001,36.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:50.081,3.3664444,-76.53015400000001,34.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:51.110,3.3664611000000004,-76.5301411,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:52.111,3.3664687999999994,-76.5301351,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:53.090,3.3664772000000003,-76.5301277,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:54.101,3.3664847,-76.53012149999999,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:55.080,3.3664936,-76.53011640000001,31.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:56.103,3.3664936,-76.53011640000001,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:57.080,3.3665104,-76.53010379999999,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:58.110,3.3665104,-76.53010379999999,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:23:59.079,3.3665286,-76.53009159999999,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:00.085,3.3665382000000004,-76.53008630000001,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:01.073,3.3665382000000004,-76.53008630000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:02.094,3.3665580999999998,-76.530075,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:03.085,3.3665580999999998,-76.530075,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:04.092,3.3665844,-76.53006579999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:05.074,3.3665844,-76.53006579999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:06.074,3.3666107000000003,-76.5300616,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:07.070,3.3666213,-76.5300594,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:08.106,3.3666213,-76.5300594,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:09.085,3.3666400999999997,-76.5300575,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:10.084,3.3666508,-76.5300569,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:11.065,3.3666603999999998,-76.53005350000001,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:12.106,3.3666678999999995,-76.53004859999999,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:13.083,3.3666747000000004,-76.530043,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:14.077,3.3666747000000004,-76.530043,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:15.077,3.3666931000000004,-76.5300318,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:16.095,3.3667044,-76.5300282,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:17.079,3.3667157999999997,-76.5300248,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:18.097,3.3667266000000002,-76.53002070000001,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:19.089,3.3667354,-76.53001529999999,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:20.104,3.3667354,-76.53001529999999,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:21.071,3.3667483,-76.530006,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:22.108,3.3667504,-76.52999770000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:23.096,3.3667512000000004,-76.5299875,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:24.092,3.3667479,-76.52997459999999,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:25.121,3.3667437999999996,-76.5299624,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:26.101,3.3667437999999996,-76.5299624,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:27.085,3.3667377,-76.5299423,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:28.076,3.3667344,-76.52993149999999,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:29.104,3.3667317000000003,-76.5299207,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:30.096,3.3667295,-76.52991,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:31.085,3.3667247000000002,-76.52990059999999,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:32.094,3.3667247000000002,-76.52990059999999,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:33.089,3.3667138999999997,-76.5298839,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:34.072,3.3667095000000002,-76.5298756,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:35.106,3.3667057000000002,-76.5298663,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:36.074,3.3667022000000006,-76.5298559,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:37.092,3.3666973,-76.5298482,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:38.106,3.36669,-76.52983929999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:39.123,3.36669,-76.52983929999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:40.104,3.3666796000000003,-76.5298185,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:41.104,3.3666796000000003,-76.5298185,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:42.086,3.3666885000000004,-76.529788,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:43.059,3.3666924,-76.5297752,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:44.091,3.366693,-76.52976340000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:45.070,3.366693,-76.52976340000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:46.071,3.3666961000000004,-76.52973850000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:47.068,3.3666967000000003,-76.5297247,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:48.094,3.3666953,-76.52970959999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:49.090,3.3666953,-76.52970959999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:50.085,3.3666859,-76.5296907,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:51.074,3.3666806000000005,-76.5296814,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:52.090,3.3666762,-76.52967159999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:53.080,3.3666712999999997,-76.5296623,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:54.077,3.3666686,-76.52965329999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:55.073,3.3666655,-76.5296435,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:56.104,3.3666655,-76.5296435,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:57.114,3.3666552000000003,-76.529623,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:58.085,3.3666552000000003,-76.529623,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:24:59.110,3.3666362999999997,-76.5296011,5.0
