Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-AM-05NOV19-DMR,2019-11-05 06:28:10.851,3.3503347000000003,-76.5303198,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:11.867,3.3503347000000003,-76.5303198,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:12.829,3.350304,-76.53031870000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:13.863,3.3502888,-76.5303182,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:14.851,3.3502737999999996,-76.5303119,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:15.854,3.3502622000000004,-76.5303053,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:16.820,3.350252,-76.53030009999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:17.861,3.350252,-76.53030009999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:18.848,3.3502301,-76.5302959,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:19.856,3.3502301,-76.5302959,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:20.840,3.3502013999999996,-76.53029529999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:21.841,3.3501866999999996,-76.5302963,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:22.838,3.3501866999999996,-76.5302963,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:23.836,3.3501633,-76.5303064,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:24.830,3.3501633,-76.5303064,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:25.831,3.3501418,-76.5303099,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:26.863,3.3501309999999997,-76.5303101,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:27.832,3.3501309999999997,-76.5303101,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:28.845,3.3501101,-76.5303128,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:29.872,3.3501101,-76.5303128,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:30.851,3.3501013,-76.5303159,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:31.861,3.3500943,-76.5303132,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:32.870,3.3500943,-76.5303132,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:33.831,3.350083,-76.5303032,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:34.847,3.3500775000000003,-76.5302988,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:35.866,3.3500723,-76.5302963,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:36.828,3.3500723,-76.5302963,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:37.840,3.3500608999999995,-76.53029090000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:38.843,3.3500608999999995,-76.53029090000001,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:39.836,3.3500457000000003,-76.530283,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:40.873,3.3500457000000003,-76.530283,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:41.868,3.3500212999999994,-76.5302729,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:42.871,3.3500102,-76.5302686,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:43.839,3.3499964999999996,-76.5302707,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:44.851,3.3499964999999996,-76.5302707,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:45.869,3.3499719,-76.5302786,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:46.836,3.3499535000000003,-76.5302867,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:47.848,3.3499312000000003,-76.5302978,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:48.866,3.3499312000000003,-76.5302978,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:49.856,3.349905,-76.53031290000001,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:50.855,3.349889,-76.53032320000001,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:51.858,3.3498697,-76.53033,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:52.867,3.3498697,-76.53033,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:53.834,3.3498309,-76.53032490000001,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:54.863,3.3498144,-76.5303274,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:55.841,3.349799,-76.53033190000001,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:56.836,3.349799,-76.53033190000001,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:57.815,3.3497795,-76.5303223,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:58.863,3.3497795,-76.5303223,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:59.850,3.3497512,-76.53031779999999,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:00.853,3.3497512,-76.53031779999999,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:01.867,3.3497267,-76.5303235,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:02.854,3.3497267,-76.5303235,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:03.868,3.3497055000000002,-76.5303614,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:04.838,3.3497055000000002,-76.5303614,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:05.863,3.3496907,-76.53039040000002,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:06.851,3.3496907,-76.53039040000002,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:07.848,3.3496836,-76.5304083,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:08.877,3.3496818999999998,-76.5304118,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:09.833,3.3496818999999998,-76.5304118,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:10.840,3.3496648999999996,-76.53040859999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:11.846,3.3496648999999996,-76.53040859999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:12.834,3.3496383,-76.5304059,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:13.860,3.3496227,-76.53040250000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:14.849,3.3496227,-76.53040250000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:15.861,3.3495937000000007,-76.530402,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:16.833,3.3495844,-76.5303973,28.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:17.864,3.3495844,-76.5303973,32.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:18.865,3.3495657999999997,-76.53039,34.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:19.842,3.3495521,-76.5303878,36.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:20.857,3.3495521,-76.5303878,38.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:21.833,3.3495231,-76.5303876,40.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:22.859,3.3495119,-76.5303842,43.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:23.868,3.3495013999999994,-76.5303809,48.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:24.836,3.3494903,-76.530376,70.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:25.876,3.3494797,-76.5303756,83.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:26.855,3.349469,-76.5303761,82.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:27.836,3.349469,-76.5303761,80.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:28.871,3.349447,-76.53037320000001,77.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:29.860,3.3494387999999997,-76.5303718,77.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:30.871,3.3494321000000005,-76.53036800000001,73.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:31.869,3.3494271,-76.5303614,73.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:32.836,3.3494212999999995,-76.5303549,70.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:33.871,3.3494134,-76.5303505,69.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:34.855,3.3494134,-76.5303505,68.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:35.872,3.3493875,-76.5303394,62.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:36.870,3.3493875,-76.5303394,62.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:37.840,3.3493508999999997,-76.5303337,53.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:38.843,3.3493314,-76.53032979999999,53.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:39.871,3.3493314,-76.53032979999999,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:40.861,3.3492989,-76.53032840000002,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:41.868,3.3492877999999995,-76.5303283,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:42.843,3.3492877999999995,-76.5303283,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:43.848,3.3492703,-76.5303217,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:44.866,3.3492703,-76.5303217,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:45.866,3.3492267,-76.5303238,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:46.834,3.3492267,-76.5303238,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:47.846,3.349197,-76.53030720000001,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:48.845,3.3491818999999996,-76.53030720000001,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:49.853,3.349167,-76.5303088,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:50.834,3.349167,-76.5303088,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:51.867,3.349133,-76.530314,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:52.824,3.3491161,-76.53032059999998,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:53.865,3.3491002,-76.5303277,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:54.850,3.3491002,-76.5303277,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:55.845,3.3490724000000003,-76.5303266,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:56.853,3.3490724000000003,-76.5303266,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:57.826,3.3490452000000004,-76.5303177,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:58.861,3.3490317000000003,-76.5303119,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:29:59.833,3.3490317000000003,-76.5303119,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:00.835,3.349004,-76.5303108,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:01.847,3.3489941,-76.5303095,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:02.840,3.3489941,-76.5303095,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:03.867,3.3489803,-76.53030809999998,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:04.839,3.3489709999999997,-76.530315,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:05.858,3.3489577000000006,-76.5303234,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:06.851,3.3489577000000006,-76.5303234,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:07.871,3.3489364999999998,-76.530343,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:08.860,3.3489364999999998,-76.530343,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:09.854,3.3489063999999997,-76.5303597,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:10.862,3.3489063999999997,-76.5303597,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:11.844,3.3488809,-76.5303658,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:12.868,3.3488716,-76.5303666,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:13.843,3.3488611000000006,-76.53036949999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:14.867,3.3488611000000006,-76.53036949999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:15.845,3.3488318,-76.5303782,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:16.876,3.348819,-76.5303792,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:17.862,3.3488083,-76.5303781,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:18.844,3.3488083,-76.5303781,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:19.864,3.3487943999999996,-76.530374,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:20.841,3.3487943999999996,-76.530374,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:21.871,3.3487774,-76.5303783,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:22.843,3.3487681000000005,-76.53038240000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:23.853,3.3487646,-76.5303836,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:24.819,3.3487646,-76.5303836,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:25.837,3.3487543,-76.53038719999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:26.840,3.3487478999999998,-76.53039140000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:27.838,3.3487478999999998,-76.53039140000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:28.866,3.3487378,-76.5304068,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:29.841,3.3487308,-76.5304112,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:30.867,3.3487224,-76.53041440000001,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:31.836,3.3487145,-76.5304132,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:32.840,3.3487145,-76.5304132,31.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:33.794,3.3486949,-76.5304108,31.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:34.839,3.3486949,-76.5304108,33.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:35.876,3.3486772000000005,-76.5304072,34.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:36.837,3.348666,-76.5304077,35.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:37.856,3.3486502000000002,-76.530408,36.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:38.858,3.3486502000000002,-76.530408,36.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:39.828,3.3486182,-76.5304186,38.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:40.833,3.3486044,-76.5304271,38.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:41.835,3.3485968999999995,-76.5304292,40.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:42.849,3.348586,-76.5304334,40.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:43.825,3.3485739000000003,-76.53043819999999,40.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:44.828,3.3485739000000003,-76.53043819999999,40.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:45.833,3.3485513,-76.5304425,40.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:46.833,3.3485386,-76.53044440000001,40.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:47.846,3.348524,-76.5304446,40.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:48.836,3.3485116,-76.53044179999999,38.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:49.861,3.3484972,-76.5304402,38.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:50.848,3.3484972,-76.5304402,36.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:51.836,3.3484529000000003,-76.5304298,36.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:52.866,3.3484529000000003,-76.5304298,36.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:53.855,3.3484205,-76.5304272,36.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:54.857,3.3484010000000004,-76.5304277,35.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:55.830,3.3483712999999997,-76.53043459999999,35.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:56.822,3.3483517999999997,-76.53043559999999,34.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:57.836,3.3483517999999997,-76.53043559999999,34.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:58.856,3.3483412000000006,-76.53044190000001,33.0
M-O-AM-05NOV19-DMR,2019-11-05 06:30:59.831,3.3483306000000006,-76.5304456,33.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:00.853,3.3483067,-76.530445,32.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:01.836,3.3482847999999996,-76.5304501,31.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:02.837,3.3482847999999996,-76.5304501,31.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:03.856,3.3482452000000005,-76.53045909999999,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:04.841,3.3482452000000005,-76.53045909999999,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:05.823,3.3482119,-76.5304622,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:06.843,3.3481972,-76.53046009999998,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:07.833,3.3481833,-76.5304594,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:08.852,3.3481709000000004,-76.53045949999999,30.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:09.865,3.3481709000000004,-76.53045949999999,31.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:10.857,3.3481501000000002,-76.5304629,30.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:11.862,3.3481381000000003,-76.5304663,30.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:12.842,3.3481252999999995,-76.5304675,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:13.848,3.3481137999999997,-76.5304673,28.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:14.857,3.3481137999999997,-76.5304673,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:15.844,3.3480844,-76.53046259999999,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:16.853,3.3480751000000004,-76.5304593,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:17.845,3.3480693,-76.5304567,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:18.848,3.3480644999999996,-76.5304537,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:19.841,3.3480575,-76.5304491,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:20.864,3.3480475,-76.530445,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:21.861,3.3480301,-76.5304429,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:22.850,3.3480301,-76.5304429,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:23.851,3.3479953,-76.5304574,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:24.864,3.3479953,-76.5304574,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:25.839,3.3479612000000003,-76.5304699,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:26.848,3.3479612000000003,-76.5304699,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:27.847,3.3479247,-76.53046450000001,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:28.848,3.3479078,-76.53046280000001,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:29.836,3.3478907999999996,-76.53046529999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:30.862,3.3478714999999997,-76.53047059999999,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:31.838,3.3478714999999997,-76.53047059999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:32.830,3.3478322,-76.53047459999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:33.878,3.347815,-76.5304754,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:34.861,3.3477976000000003,-76.5304752,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:35.841,3.3477976000000003,-76.5304752,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:36.862,3.347771,-76.5304729,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:37.853,3.3477576,-76.5304736,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:38.837,3.3477446000000004,-76.5304776,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:39.861,3.3477336,-76.53048309999998,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:40.836,3.3477336,-76.53048309999998,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:41.870,3.3477078999999996,-76.5304847,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:42.850,3.3476945,-76.5304837,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:43.861,3.3476788999999996,-76.5304843,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:44.866,3.3476788999999996,-76.5304843,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:45.835,3.3476571,-76.53048790000001,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:46.862,3.3476571,-76.53048790000001,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:47.842,3.3476449999999995,-76.53048890000001,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:48.859,3.3476318999999997,-76.53049190000002,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:49.830,3.3476208,-76.5304939,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:50.837,3.3476208,-76.5304939,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:51.850,3.3475947999999995,-76.53049490000001,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:52.865,3.347582,-76.53049770000001,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:53.824,3.3475684,-76.5304983,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:54.865,3.3475542000000003,-76.5305005,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:55.849,3.3475542000000003,-76.5305005,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:56.852,3.3475284,-76.53050970000001,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:57.852,3.3475284,-76.53050970000001,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:58.842,3.3475031000000004,-76.5305113,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:31:59.864,3.3474873,-76.53050970000001,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:00.813,3.3474699999999995,-76.5305134,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:01.868,3.3474538000000003,-76.5305226,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:02.858,3.3474538000000003,-76.5305226,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:03.842,3.3474242999999997,-76.5305243,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:04.862,3.3474242999999997,-76.5305243,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:05.829,3.3474025000000003,-76.53052159999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:06.836,3.3473935,-76.5305199,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:07.830,3.3473843999999997,-76.5305205,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:08.867,3.3473843999999997,-76.5305205,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:09.845,3.3473595,-76.53052070000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:10.850,3.3473504999999997,-76.53051740000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:11.851,3.3473422,-76.53051409999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:12.855,3.3473347,-76.5305115,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:13.855,3.3473260000000002,-76.53050859999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:14.846,3.3473260000000002,-76.53050859999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:15.872,3.3473038,-76.5305023,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:16.830,3.3473038,-76.5305023,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:17.828,3.3472775,-76.5305003,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:18.824,3.3472619,-76.53050309999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:19.863,3.3472473,-76.5305062,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:20.872,3.3472473,-76.5305062,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:21.865,3.3472169000000003,-76.5305122,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:22.841,3.3471981,-76.5305195,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:23.844,3.3471882000000006,-76.5305324,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:24.864,3.347174,-76.5305347,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:25.879,3.3471620000000004,-76.5305363,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:26.862,3.3471620000000004,-76.5305363,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:27.845,3.3471282999999996,-76.5305213,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:28.849,3.3471282999999996,-76.5305213,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:29.833,3.3470932999999996,-76.53050870000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:30.864,3.3470785000000003,-76.5305024,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:31.862,3.3470621,-76.53049820000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:32.817,3.3470621,-76.53049820000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:33.831,3.3470315000000004,-76.5305009,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:34.863,3.3470315000000004,-76.5305009,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:35.850,3.3470082999999997,-76.5305075,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:36.853,3.3470082999999997,-76.5305075,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:37.843,3.3469992,-76.5305074,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:38.866,3.3469987,-76.53051009999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:39.825,3.3469977999999996,-76.5305108,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:40.842,3.3469977999999996,-76.5305108,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:41.814,3.3469861000000005,-76.5305189,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:42.838,3.3469861000000005,-76.5305189,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:43.860,3.3469656000000003,-76.5305299,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:32:44.827,3.3469656000000003,-76.5305299,20.0
